# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.4650086122866988,5.71352908069187,4.755630607206357,-32.08308146480757,0.9051099373647984,1.3244291050248693,-3.6620020955198407,0.0,-190.6177784972827,0.0
 2.4728627705023287,5.7194888814840255,4.751673889501361,-33.58022365583714,0.9165134729633568,1.451910603973465,-3.5714415556451904,0.0,-188.271788261772,0.0
 2.4806604182805936,5.725378914684238,4.747542239683008,-35.04830074728649,0.9288256541715455,1.5789609326170904,-3.4773855930766744,0.0,-185.79976713143745,0.0
 2.4883998087538513,5.731199567953601,4.7432373397908485,-36.48627769495703,0.9420257641769813,1.7055748835837654,-3.38061483640773,0.0,-183.21785076383023,0.0
 2.4960793840161903,5.736951228953208,4.738760871864437,-37.89331296930188,0.9560928042933957,1.8317471521374016,-3.2818683486347706,0.0,-180.54177423577732,0.0
 2.5036977706860974,5.742634285344156,4.734114517943321,-39.2687500155011,0.9710055855515607,1.9574723500279898,-3.1818360530312213,0.0,-177.7867127605178,0.0
 2.5112537740884098,5.748249124787538,4.729299960067056,-40.612107022005496,0.9867428138001518,2.082744992382501,-3.081153324776732,0.0,-174.96715190756328,0.0
 2.5187463712960434,5.753796134944448,4.724318880275191,-41.923065415815714,1.0032831680476375,2.207559513626864,-2.980397581503259,0.0,-172.09678647159853,0.0
 2.526174703264756,5.759275703475979,4.7191729606072785,-43.20145747647538,1.0206053715050025,2.331910249881755,-2.8800866578587354,0.0,-169.18844645365448,0.0
 2.533538066281416,5.764688218043228,4.713863883102871,-44.44725342593839,1.0386882554616437,2.455791452319746,-2.780678715611016,0.0,-166.25404783257736,0.0
 2.540835902928647,5.770034066307288,4.708393329801517,-45.66054830896146,1.0575108159340079,2.5791972857471603,-2.682573430972063,0.0,-163.30456548981596,0.0
 2.5480677927494715,5.775313635929252,4.70276298274277,-46.84154893382144,1.0770522632200557,2.7021218201883097,-2.5861142028450494,0.0,-160.35002541751038,0.0
 2.555233442774045,5.780527314570217,4.6969745239661815,-47.99056109739477,1.0972920647043967,2.824559030225044,-2.4915911389003877,0.0,-157.39951325308024,0.0
 2.5623326780478393,5.785675489891275,4.691029635511303,-49.1079772739591,1.1182099814261899,2.9465028154522575,-2.399244597721017,0.0,-154.42881060726342,0.0
 2.569366907133338,5.790758549553521,4.684929999417685,-50.194264905171664,1.1393126686826858,3.0000000000000315,-2.309269094257379,0.0,-151.39472891196414,0.0
 2.5763400064888593,5.795776881218051,4.678677297724882,-51.24995539177703,1.1602319667492507,3.0000000000000635,-2.221817399622411,0.0,-148.2933098727961,0.0
 2.583256558977803,5.800730872545955,4.67227321247244,-52.27563385327144,1.1809816242160815,2.9999999999999036,-2.1370046996691388,0.0,-145.1453899888474,0.0
 2.5901206821902374,5.80562091119833,4.665719425699916,-53.271929693871705,1.2015739938533836,2.9999999999999027,-2.0549127020152578,0.0,-141.9694849159582,0.0
 2.5969360784434503,5.810447384836272,4.6590176194468595,-54.2395079894385,1.2220201826130228,3.0000000000000653,-1.975593605380141,0.0,-138.7819323399499,0.0
 2.603706078576783,5.815210681120873,4.652169475752822,-55.17906168988414,1.2423301830130211,2.999999999999967,-1.899073870543156,0.0,-135.59704387642233,0.0
