# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.682687266606665,10.582477716931965,2.657223727162745,9.731823204072747,0.9070601667867928,3.000000000000019,-1.2794512413730417,0.0,-66.51687795641519,0.0
 3.688551971207087,10.587777714537683,2.658095598347249,9.341721363916028,0.9246542805880591,2.9999999999998863,-1.2007156996985269,0.0,-63.637162283898824,0.0
 3.694412057855702,10.59318089922334,2.6589483631168975,8.968802078860426,0.9422345405339032,3.0,-1.1283564592672035,0.0,-60.94178089351865,0.0
 3.7002670201257555,10.598686287050764,2.6597821532419728,8.611990251058996,0.9597994273440644,3.0000000000000377,-1.0617481098508115,0.0,-58.415718747873484,0.0
 3.7061163707124476,10.604292894081789,2.660597100492761,8.270296232329082,0.9773474791041408,3.0,-1.0003361853007484,0.0,-56.04540900296143,0.0
 3.711959641027221,10.609999736378244,2.6613933366395472,7.94280775762275,0.9948772900484606,3.0,-0.9436281412323437,0.0,-53.81857526155292,0.0
 3.71779638070156,10.61580583000196,2.662170993452616,7.628682744177241,1.0123875090714785,3.000000000000114,-0.8911855900578837,0.0,-51.72409251755196,0.0
 3.72362615702625,10.621710191014769,2.662930202702252,7.327142854202333,1.0298768380455487,2.999999999999962,-0.842617604362982,0.0,-49.75186447499216,0.0
 3.729448554346693,10.6277118354785,2.6636710961587404,7.037467731796097,1.0473440300068777,3.0,-0.7975749293533768,0.0,-47.89271516615473,0.0
 3.735263173430535,10.633809779454989,2.6643938055923653,6.758989836213966,1.0647878872584042,3.0000000000001146,-0.7557449732050567,0.0,-46.13829314644726,0.0
 3.7410696308203777,10.64000303900606,2.665098462773413,6.491089803019052,1.0822072594279326,3.0000000000000764,-0.7168474609686456,0.0,-44.48098670949373,0.0
 3.74686755818158,10.646290630193548,2.665785199472167,6.2331922731228,1.0996010415115398,3.000000000000038,-0.6806306566302749,0.0,-42.91384870834973,0.0
 3.752656601652849,10.652671569079285,2.666454147458912,5.9847621374307085,1.1169681719253461,2.999999999999962,-0.6468680745385121,0.0,-41.43052990005438,0.0
 3.75843642120554,10.659144871725099,2.6671054385039343,5.745301150636025,1.1343076305834185,2.9999999999998845,-0.615355609431311,0.0,-40.02521971098394,0.0
 3.7642066900161724,10.665709554192823,2.6677392043775177,5.514344873699022,1.151618437015316,3.0,-0.5859090279510709,0.0,-38.69259352174473,0.0
 3.769967093855418,10.672364632544289,2.668355576849947,5.291459909425995,1.1688996485330527,3.0,-0.5583617721902945,0.0,-37.42776574787955,0.0
 3.7757173304959637,10.679109122841323,2.668954687691507,5.076241399448774,1.1861503584546904,3.0000000000000773,-0.5325630329971831,0.0,-36.22624796849131,0.0
 3.7814571091408986,10.685942041145761,2.669536668672483,4.868310754973111,1.2033696943894954,3.0000000000000386,-0.5083760560926355,0.0,-35.08391152935512,0.0
 3.787186149873629,10.692862403519431,2.67010165156316,4.667313596757934,1.2205568165876863,3.0000000000000777,-0.4856766513437281,0.0,-33.99695411461424,0.0
 3.7929041831299584,10.699869226024166,2.670649768133822,4.472917882516659,1.2377109163566753,3.0000000000000386,-0.46435187777057435,0.0,-32.9618697808119,0.0
 3.798610949192514,10.706961524721798,2.6711811501547547,4.284812202693145,1.2548312145443417,2.9999999999999223,-0.44429888206272594,0.0,-31.975422129284564,0.0
 3.8043061977074704,10.714138315674154,2.6716959293962423,4.102704227296233,1.2719169600892104,2.999999999999922,-0.4254238708241351,0.0,-31.034620170213678,0.0
 3.809989687223309,10.721398614943068,2.6721942376285703,3.9263192889307823,1.2889674286367276,3.0000000000001172,-0.4076411993277529,0.0,-30.136696660503073,0.0
 3.815661184751126,10.728741438590369,2.6726762066220227,3.755399088324177,1.3059819212201775,2.999999999999961,-0.390872562941858,0.0,-29.279088577527308,0.0
 3.8213204653459614,10.736165802677892,2.673141968146885,3.5897005105029085,1.3229597630046839,3.0,-0.3750462780642953,0.0,-28.459419539651112,0.0
 3.826967311708459,10.743670723267464,2.6735916539734417,3.4289945407966407,1.3399003020921767,3.0000000000000786,-0.3600966418306784,0.0,-27.675483916482204,0.0
 3.8326015138061686,10.751255216420915,2.674025395871978,3.2730652712592625,1.3568029083853066,3.0000000000000786,-0.3459633610514644,0.0,-26.92523249684579,0.0
 3.8382228685137054,10.758918298200081,2.674443325612779,3.121708988811596,1.3736669725079167,2.9999999999999605,-0.33259104219524976,0.0,-26.206759496198487,0.0
 3.843831179270986,10.766658984666789,2.674845574966128,2.9747333376156058,1.390491904779758,3.0,-0.3199287350685692,0.0,-25.518290800199786,0.0
 3.849426255758771,10.77447629188287,2.6752322757023115,2.8319565487509473,1.4072771342431134,3.0000000000000795,-0.3079295246137424,0.0,-24.85817331593568,0.0
 3.8550079135906987,10.782369235910158,2.675603559591614,2.693206730974634,1.4240221077388966,2.9999999999999205,-0.2965501639787251,0.0,-24.224865268912332,0.0
 3.8605759740210295,10.79033683281048,2.6759595584043194,2.5583212172407097,1.4407262890298898,3.0000000000001594,-0.28575074560345354,0.0,-23.61692740867445,0.0
 3.8661302636673613,10.79837809864567,2.676300403910714,2.427145961856538,1.457389157968886,3.00000000000012,-0.2754944052307163,0.0,-23.033015012633463,0.0
 3.8716706142475257,10.806492049477558,2.6766262278810813,2.29953498376836,1.474010209709379,3.0,-0.2657470552445441,0.0,-22.471870560982577,0.0
 3.8771968623299826,10.814677701367975,2.676937162085707,2.1753498521715096,1.4905889539567503,3.0000000000000804,-0.2564771445383554,0.0,-21.93231711091566,0.0
 3.8827088490969923,10.822934070378752,2.677233338294876,2.054459210486282,1.507124914257779,2.9999999999999196,-0.24765544102546191,0.0,-21.413252194471166,0.0
 3.8882064201198974,10.831260172571719,2.677514888278872,1.9367383357157995,1.523617627326494,3.0,-0.2392548362824502,0.0,-20.91364227882972,0.0
 3.8936894251458845,10.839655024008708,2.677781943807982,1.8220687299892802,1.5400666424044558,3.000000000000081,-0.23125016740882876,0.0,-20.432517684269904,0.0
 3.8991577178955987,10.848117640751552,2.6780346366524883,1.7103377416779784,1.5564715206535986,3.0,-0.2236180566589913,0.0,-19.968967913985477,0.0
 3.9046111558710326,10.856647038862079,2.6782730985826775,1.6014382137256298,1.5728318345798995,2.999999999999878,-0.21633676544372607,0.0,-19.5221374118411,0.0
 3.9100496001731355,10.865242234402121,2.678497461368834,1.495268156753332,1.5891471674862083,3.0,-0.2093860620706311,0.0,-19.09122162501332,0.0
 3.91547291532861,10.873902243433507,2.6787078567812417,1.3917304451778736,1.6054171129526316,2.9999999999999183,-0.20274710070316818,0.0,-18.675463413843357,0.0
 3.9208809691254016,10.88262608201807,2.678904416590187,1.2907325343557963,1.621641274343006,2.999999999999959,-0.19640231293531987,0.0,-18.274149753872667,0.0
 3.9262736324563945,10.891412766217643,2.679087272565954,1.192186197073015,1.6378192643359848,3.0000000000000413,-0.19033530722623387,0.0,-17.88660867456943,0.0
 3.931650779170875,10.900261312094054,2.6792565564788275,1.096007278005359,1.6539507044794262,3.0000000000000826,-0.18453077769236892,0.0,-17.51220647284397,0.0
 3.937012285933333,10.909170735709134,2.679412400099092,1.0021154645756385,1.6700352247668009,2.999999999999917,-0.17897442179830403,0.0,-17.150345113731454,0.0
 3.9423580320892024,10.918140053124715,2.6795549351970336,0.9104340731120776,1.6860724632344082,2.999999999999917,-0.1736528637836171,0.0,-16.800459860218304,0.0
