# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.467827160345622,12.52058485576097,4.709821351973097,-179.9969271350487,-3.3040309819550178,3.000000000000069,-0.0000590599553422564,-99.03255433660924,0.011154474593032159,173.68541180678133
 3.474309838627751,12.54194078794243,4.709822524278669,-179.99685482417848,-3.284582947108631,2.999999999999966,-0.00005838229341093003,-97.90660768956678,0.010960165995685769,173.05174196927499
 3.480823469633286,12.56327170815004,4.709823721789546,-179.99678343370144,-3.2650420540920253,3.000000000000034,-0.000057700273180479384,-96.77941249751385,0.010770551566094856,172.39910980810365
 3.4873679682744427,12.58457552570761,4.709824943987808,-179.99671294584132,-3.2454085581685552,3.0,-0.00005706354936607965,-95.65114675763809,0.010585489187343948,171.72771587768682
 3.4939432500551844,12.605850149938945,4.70982619035554,-179.99664334326715,-3.225682712826331,2.9999999999999325,-0.00005642250056263808,-94.52198863617916,0.010404842336676785,171.0377602072771
 3.5005492310649675,12.627093490167846,4.709827460374824,-179.99657460907628,-3.2058647697969804,3.0000000000000338,-0.000055828391549704844,-93.392116440294,0.01022847767525695,170.32944235269025
 3.507185827972583,12.648303455718121,4.709828753527742,-179.99650672679297,-3.1859549790741344,2.9999999999999667,-0.00005523012624139842,-92.26170858990028,0.010056270662739605,169.6029614457691
 3.513852958020075,12.669477955913576,4.709830069296379,-179.99643968032865,-3.1659535889316595,3.0,-0.0000546270056176674,-91.13094358950163,0.009888096275449796,168.85851624084162
 3.5205505390167517,12.690614900078016,4.709831407162815,-179.99637345400293,-3.145860845941628,3.000000000000066,-0.00005407282860481797,-89.9999999999999,0.009723837885146086,168.09630515888298
 3.527278489333285,12.711712197535245,4.709832766609134,-179.99630803250477,-3.125676994992029,3.000000000000033,-0.00005351411609205057,-88.86905641049817,0.009563381615001828,167.31652632926057
 3.5340367278958844,12.732767757609071,4.709834147117419,-179.99624340089036,-3.1054022793042297,3.000000000000033,-0.00005300647975184139,-87.73829141009954,0.009406616938858296,166.51937762916424
 3.540825174180563,12.753779489623296,4.709835548169754,-179.99617954457653,-3.085036940450194,2.9999999999999347,-0.00005243756899500165,-86.60788355970581,0.009253437929554095,165.70505672078298
 3.5476437482074803,12.774745302901728,4.70983696924822,-179.996116449325,-3.064581218369443,2.9999999999999347,-0.00005197839729396639,-85.47801136382066,0.009103743449813673,164.87376108651043
 3.554492370535362,12.79566310676817,4.7098384098349,-179.99605410122436,-3.0440353513857965,3.0000000000000324,-0.00005145665199226501,-84.34885324236168,0.008957433799136895,164.0256880618917
