# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.8230410198319176,11.249505427809137,4.704869039179651,-158.21526827844775,0.7845814510826333,2.9999999999999623,4.75542579514277,0.0,214.2958359953074,0.0
 1.8288610473580305,11.245256376027578,4.703062627644835,-156.9680606142237,0.8020415336609721,3.000000000000019,4.487039712215195,0.0,206.64494074333518,0.0
 1.834655476121099,11.240972463151785,4.701134724482021,-155.77067122583793,0.8194248199501778,3.0000000000000573,4.234618333100602,0.0,199.19953269254145,0.0
 1.8404272086720965,11.236654249861607,4.699086220182736,-154.6209447988529,0.8367400176031708,3.0000000000000386,3.9975467853830455,0.0,191.98149401527422,0.0
 1.8461787501672557,11.232302296836895,4.696918005238507,-153.51675526972136,0.8539946420886485,3.0,3.775144903112122,0.0,185.00617961613057,0.0
 1.8519122600241549,11.227917164757502,4.694630970140862,-152.45602051530506,0.8711951716593458,2.9999999999999805,3.5666923179369086,0.0,178.28352601612596,0.0
 1.8576295964246599,11.223499414303276,4.692226005381328,-151.43671362240266,0.8883471808608606,2.9999999999999805,3.3714485431505277,0.0,171.8190218436314,0.0
 1.8633323547622562,11.219049606154071,4.689704001451432,-150.45687126302624,0.9054554558736501,3.0000000000000586,3.188668763794908,0.0,165.6145473929722,0.0
 1.8690219009398734,11.21456830098973,4.687065848842702,-149.51459964794876,0.922524094406502,3.0000000000000586,3.017616000477511,0.0,159.66909333944346,0.0
 1.8746994002712845,11.210056059490112,4.684312438046663,-148.60807847726707,0.9395565924007354,3.0000000000000586,2.8575702536851413,0.0,153.97937012056252,0.0
 1.880365842615861,11.205513442335063,4.681444659554846,-147.7355632542247,0.9565559194344647,2.9999999999999805,2.7078351776699074,0.0,148.54032056719302,0.0
 1.8860220642760697,11.200941010204435,4.678463403858776,-146.8953862756182,0.9735245844150907,2.999999999999961,2.5677427431422983,0.0,143.3455471498201,0.0
 1.891668767104948,11.196339323778076,4.67536956144998,-146.0859565690202,0.9904646929017255,3.0,2.4366563011987177,0.0,138.38766576005014,0.0
 1.8973065352029252,11.191708943735838,4.672164022819986,-145.30575900184462,1.0073779971956571,2.999999999999941,2.313972378617863,0.0,133.65859598653608,0.0
 1.9029358495270687,11.187050430757575,4.668847678460322,-144.55335275291273,1.0242659401680874,2.9999999999999605,2.1991214901183556,0.0,129.14979754714506,0.0
 1.9085571006887996,11.182364345523133,4.665421418862513,-143.82736930341355,1.04112969365328,3.0,2.091568197910817,0.0,124.85246116693605,0.0
 1.9141706001766416,11.177651248712364,4.661886134518089,-143.12651007659713,1.0579701921168065,3.000000000000079,1.9908106060707689,0.0,120.75766116674185,0.0
 1.9197765902073698,11.172911701005116,4.6582427159185755,-142.4495438319623,1.0747881622089914,3.000000000000079,1.8963794411558514,0.0,116.85647608480366,0.0
 1.9253752523807208,11.168146263081244,4.6544920535555,-141.7953038995952,1.0915841487290443,2.9999999999999605,1.8078368418717266,0.0,113.14008287962186,0.0
 1.9309667152889716,11.163355495620596,4.650635037920389,-141.1626853227374,1.1083585374537963,2.9999999999999605,1.7247749510539596,0.0,109.59982923227754,0.0
 1.9365510612122796,11.158539959303022,4.646672559504772,-140.55064196316889,1.1251115752237204,3.0,1.646814386453576,0.0,106.22728794760901,0.0
 1.9421283320133058,11.153700214808376,4.642605508800174,-139.95818361182648,1.141843387626799,3.0,1.573602645606919,0.0,103.01429666188916,0.0
 1.9476985343297035,11.148836822816504,4.638434776298125,-139.38437313793833,1.1585539945759924,3.00000000000004,1.5048124928149587,0.0,99.95298584775706,0.0
 1.9532616441502286,11.143950344007257,4.634161252490149,-138.82832370077787,1.1752433240375675,2.99999999999996,1.440140355327557,0.0,97.0357971017435,0.0
 1.9588176108492148,11.139041339060489,4.629785827867775,-138.289196043471,1.1919112241345258,2.99999999999996,1.379304757796457,0.0,94.25549391704155,0.0
 1.9643663607446296,11.134110368656046,4.62530939292253,-137.76619588145655,1.20855747382077,3.0,1.3220448101607185,0.0,91.60516642888996,0.0
 1.9699078002366577,11.129157993473784,4.620732838145941,-137.2585713945337,1.2251817922968546,3.00000000000004,1.2681187587960328,0.0,89.07823131033106,0.0
 1.9754418185767086,11.124184774193548,4.616057054029537,-136.76561082876302,1.2417838473170073,2.99999999999996,1.2173026124516693,0.0,86.6684281651933,0.0
 1.9809682903104513,11.119191271495193,4.611282931064843,-136.2866402103002,1.2583632625182355,3.00000000000004,1.1693888422463652,0.0,84.36981294850708,0.0
 1.9864870774332288,11.114178046058566,4.606411359743388,-135.8210211730488,1.274919623886568,3.0,1.1241851626372734,0.0,82.17674949410481,0.0
 1.9919980312914145,11.109145658563518,4.601443230556697,-135.36814889837112,1.2914524854611253,3.0000000000000404,1.081513388061484,0.0,80.0838993646337,0.0
 1.9975009942592883,11.104094669689902,4.596379433996298,-134.9274501658446,1.3079613743647465,2.9999999999999596,1.041208368057187,0.0,78.08621077113754,0.0
 2.0029958012173985,11.099025640117565,4.591220860553721,-134.4983815115669,1.3244457952390774,3.0000000000000404,1.0031169959721722,0.0,76.17890678509698,0.0
 2.0084822808553007,11.093939130526362,4.585968400720491,-134.08042749065282,1.3409052341527836,2.9999999999999596,0.9670972886534326,0.0,74.35747312680839,0.0
 2.0139602568188377,11.088835701596139,4.580622944988135,-133.6730990401548,1.357339162043394,2.9999999999998783,0.9330175345161438,0.0,72.61764587907848,0.0
 2.0194295487197373,11.08371591400675,4.575185383848181,-133.27593193768598,1.3737470377460927,2.9999999999999596,0.900755504878335,0.0,70.95539916147172,0.0
 2.0248899730232544,11.078580328438044,4.5696566077921545,-132.8884853516389,1.390128310656643,2.999999999999878,0.8701977256135133,0.0,69.36693299629157,0.0
 2.0303413438277045,11.073429505569868,4.564037507311586,-132.51034047830868,1.4064824230699937,3.000000000000041,0.8412388056280666,0.0,67.84866150396584,0.0
 2.0357834735481726,11.06826400608208,4.558328972898001,-132.14109926104396,1.4228088122313975,2.9999999999999183,0.8137808158769159,0.0,66.39720127962799,0.0
 2.0412161735152496,11.063084390654524,4.552531895042926,-131.78038318783814,1.4391069121326283,2.9999999999999183,0.7877327196420039,0.0,65.00936042093504,0.0
 2.0466392544983907,11.057891219967052,4.54664716423789,-131.4278321616132,1.4553761550820508,2.999999999999877,0.7630098455971953,0.0,63.68212775876362,0.0
 2.0520525271624313,11.052685054699518,4.5406756709744185,-131.08310344022874,1.4716159730741722,2.999999999999959,0.7395334037967005,0.0,62.41266269042925,0.0
 2.057455802464797,11.047466455531767,4.53461830574404,-130.74587064135866,1.4878257989812695,3.000000000000082,0.7172300402203563,0.0,61.198285492981384,0.0
 2.0628488920000962,11.042235983143657,4.528475959038282,-130.4158228082882,1.504005067587167,2.9999999999998765,0.6960314259317801,0.0,60.03646799645341,0.0
 2.068231608298066,11.03699419821503,4.52224952134867,-130.09266353353115,1.5201532164810767,3.0000000000000413,0.6758738805233967,0.0,58.92482492494016,0.0
 2.073603765080105,11.031741661425741,4.515939883166733,-129.7761101356802,1.5362696868271928,2.9999999999999174,0.6566980236894626,0.0,57.86110551015486,0.0
 2.078965177479125,11.02647893345564,4.509547934983997,-129.46589288717703,1.5523539240242528,3.0,0.6384484562408316,0.0,56.84318571354612,0.0
 2.084315662226867,11.021206574984578,4.503074567291992,-129.16175428900362,1.5684053782674785,3.0,0.6210734657710708,0.0,55.869060828867156,0.0
 2.089655037812388,11.015925146692407,4.496520670582242,-128.863448389628,1.5844235050240423,3.000000000000083,0.6045247554826899,0.0,54.93683848935316,0.0
 2.0949831246150232,11.010635209258973,4.489887135346275,-128.57074014549437,1.6004077654319486,3.0000000000000835,0.5887571952570682,0.0,54.044732166498285,0.0
 2.1002997450147496,11.00533732336413,4.48317485207562,-128.28340481996023,1.6163576266311273,2.9999999999999165,0.5737285914168867,0.0,53.191054967267426,0.0
 2.10560472348257,11.000032049687725,4.476384711261802,-128.0012274186782,1.6322725620345877,2.999999999999916,0.5593994753717724,0.0,52.374213860953724,0.0
 2.1108978866532375,10.994719948909612,4.4695176033963495,-127.72400215877674,1.6481520515465906,3.0,0.5457329086683048,0.0,51.59270425180313,0.0
 2.1161790633823983,10.989401581709641,4.46257441897079,-127.45153196968765,1.6639955817340732,3.000000000000084,0.5326943028906965,0.0,50.84510486466914,0.0
 2.121448084789989,10.984077508767662,4.45555604847665,-127.18362802368452,1.6798026459568447,2.999999999999958,0.5202512540732386,0.0,50.13007297604479,0.0
 2.126704784291537,10.978748290763525,4.448463382405458,-126.92010929405876,1.6955727444614896,2.999999999999958,0.5083733895407477,0.0,49.44633991768979,0.0
 2.131948997618835,10.973414488377083,4.441297311248738,-126.6608021392763,1.7113053844433828,2.999999999999915,0.49703222664688096,0.0,48.792706854634524,0.0
 2.13718056283128,10.96807666228818,4.434058725498023,-126.40553991147458,1.7270000800807181,3.0000000000000426,0.4862010428675464,0.0,48.16804091477393,0.0
 2.142399320319055,10.962735373176676,4.426748515644834,-126.15416258727915,1.742656352544043,3.0000000000000426,0.475854754237139,0.0,47.57127136717767,0.0
 2.1476051127991838,10.957391181722414,4.419367572180703,-125.90651642052573,1.7582737299844289,2.9999999999999147,0.4659698053777225,0.0,47.001386313135036,0.0
 2.1527977853053786,10.952044648605247,4.411916785597155,-125.66245361406449,1.7738517475030129,2.9999999999999143,0.45652406538296963,0.0,46.45742933153182,0.0
 2.1579771851725082,10.946696334505026,4.404397046385718,-125.42183201075756,1.7893899471044026,3.000000000000129,0.44749673330502543,0.0,45.93849649068496,0.0
 2.163143162016423,10.9413468001016,4.396809245037918,-125.18451480164241,1.804887877636148,3.000000000000129,0.43886824962385623,0.0,45.443733506214514,0.0
 2.168295567709778,10.935996606074822,4.3891542720452845,-124.95037025039768,1.8203450947162119,2.999999999999914,0.4306202149136941,0.0,44.972333068466746,0.0
 2.173434256354445,10.930646313104539,4.381433017899343,-124.71927143313458,1.835761160650213,2.999999999999957,0.4227353141263753,0.0,44.52353235551577,0.0
 2.1785590842510265,10.925296481870605,4.3736463730916215,-124.49109599246468,1.8511356443399574,3.0,0.4151972464030309,0.0,44.096610692085534,0.0
 2.1836699098659333,10.919947673052869,4.3657952281136465,-124.265725905009,1.8664681211846785,3.00000000000013,0.4079906604576178,0.0,43.69088737150672,0.0
 2.188766593796429,10.91460044733118,4.357880473456947,-124.04304726143353,1.8817581729761657,2.9999999999999565,0.40110109397267385,0.0,43.30571961620064,0.0
 2.19384899873401,10.909255365385391,4.3499029996130485,-123.82295005823065,1.8970053877889093,3.0000000000000875,0.3945149178112699,0.0,42.94050063144262,0.0
 2.1989169894264404,10.903912987895351,4.341863697073479,-123.60532800070222,1.9122093598662007,3.0000000000001315,0.3882192842486098,0.0,42.59465785382412,0.0
 2.203970432638726,10.898573875540912,4.333763456329765,-123.39007831609116,1.9273696895030583,3.000000000000088,0.3822020785472265,0.0,42.26765123993239,0.0
 2.209009197113284,10.893238589001923,4.325603167873434,-123.1771015766004,1.9424859829267316,3.0,0.37645187407390157,0.0,41.958971706408626,0.0
 2.2140331535295243,10.887907688958235,4.317383722196015,-122.96630153147714,1.9575578521754524,2.9999999999999116,0.3709578910059895,0.0,41.668139670963754,0.0
 2.219042174463053,10.882581736089698,4.309106009789034,-122.7575849476041,1.9725849149760377,2.9999999999999556,0.3657099572584834,0.0,41.39470365578417,0.0
 2.2240361343446553,10.877261291076165,4.300770921144018,-122.55086145823628,1.987566794620845,3.0,0.36069847243829917,0.0,41.138239004916144,0.0
 2.229014909419229,10.871946914597482,4.292379346752495,-122.34604341926675,2.002503119844566,2.9999999999999556,0.35591437461210046,0.0,40.89834671574449,0.0
 2.233978377704786,10.866639167333503,4.2839321771059895,-122.14304577241143,2.017393524701237,2.9999999999999107,0.35134910849129664,0.0,40.67465224747915,0.0
 2.238926418951653,10.861338609964077,4.275430302696034,-121.94178591538893,2.0322376484418374,2.9999999999999103,0.34699459704028995,0.0,40.466804544569435,0.0
 2.2438589146019727,10.856045803169057,4.266874614014151,-121.74218357799052,2.047035135392796,2.99999999999991,0.34284321377603993,0.0,40.27447499301623,0.0
 2.2487757477495864,10.850761307628288,4.2582660015518705,-121.54416070434212,2.0617856348356374,3.00000000000009,0.33888775781157815,0.0,40.097356558919344,0.0
 2.253676803100387,10.845485684021625,4.2496053558007185,-121.34764134042605,2.076488800888039,2.9999999999999094,0.3351214300627503,0.0,39.93516288208939,0.0
 2.2585619669332053,10.84021949302892,4.240893567252222,-121.15255152705676,2.091144292386493,2.999999999999909,0.33153781149183986,0.0,39.787627516384426,0.0
 2.2634311270612884,10.83496329533002,4.23213152639791,-120.95881919756297,2.1057517727707418,2.999999999999909,0.3281308426427258,0.0,39.654503191840575,0.0
 2.2682841727944205,10.829717651604776,4.223320123729308,-120.76637408004832,2.1203109099701383,3.0,0.3248948042003884,0.0,39.53556109427146,0.0
 2.273120994901728,10.824483122533039,4.214460249737943,-120.57514760412276,2.1348213762920607,2.999999999999908,0.3218242994137808,0.0,39.430590253256895,0.0
 2.2779414855752047,10.81926026879466,4.205552794915345,-120.38507281155725,2.1492828483124904,3.0,0.31891423744673697,0.0,39.339396942677375,0.0
 2.282745538393993,10.814049651069487,4.196598649753038,-120.19608427078535,2.1636950067688563,3.0000000000000924,0.3161598176338717,0.0,39.261804126744316,0.0
 2.287533048289434,10.808851830037375,4.187598704742552,-120.0081179950157,2.1780575364551784,2.999999999999907,0.3135565150501486,0.0,39.197650958145175,0.0
 2.292303911510921,10.803667366378171,4.178553850375412,-119.8211113636908,2.1923701261196387,2.9999999999999067,0.311100067135403,0.0,39.146792309369836,0.0
 2.2970580255925612,10.798496820771726,4.1694649771431465,-119.63500304712177,2.2066324683645595,3.0,0.3087864609219014,0.0,39.10909835122323,0.0
 2.3017952893206677,10.79334075389789,4.160332975537283,-119.44973293406358,2.2208442595488784,2.9999999999999063,0.30661192116029534,0.0,39.084454152824115,0.0
