# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.08884406928877,12.904684507902319,3.284453576237164,-179.81762246031207,1.8256746630844105,-3.0,0.005147851864300301,0.0,0.5372928984658738,0.0
 1.09566819383447,12.892295794945966,3.2844133489291543,-179.81395590665542,1.8052022894473105,-3.0000000000000324,0.005204117403017722,0.0,0.5370830141038948,0.0
 1.1025220640396118,12.87999370351117,3.2843726125050576,-179.81027480938738,1.7846406788318843,-3.000000000000065,0.005265013455092496,0.0,0.5371868511771192,0.0
 1.1094055961591183,12.867780216194015,3.2843313812391566,-179.8065770664431,1.7639900824733652,-2.9999999999999676,0.0053307811267134025,0.0,0.5376114818706136,0.0
 1.1163187070304272,12.855657315590586,3.2842896694057346,-179.80286049866325,1.743250749859438,-3.000000000000032,0.005401677785886383,0.0,0.5383648095739869,0.0
 1.1232613140655408,12.843626984296963,3.284247491279074,-179.79912284334887,1.7224229287540973,-3.000000000000032,0.005477992737162674,0.0,0.5394556182323907,0.0
 1.1302333352430596,12.83169120490923,3.2842048611334578,-179.7953617473542,1.7015068652215408,-3.0,0.0055600355667724324,0.0,0.5408936382839262,0.0
 1.1372346891002034,12.819851960023467,3.2841617932431686,-179.79157475959352,1.6805028036501095,-2.9999999999999685,0.005648138840609922,0.0,0.5426896103493849,0.0
 1.1442652947247849,12.808111232235758,3.284118301882489,-179.7877593229666,1.6594109867763656,-2.999999999999937,0.005742674607397458,0.0,0.5448553610296534,0.0
 1.1513250717471457,12.796471004142187,3.2840744013257024,-179.78391276560828,1.6382316557092833,-2.9999999999999685,0.005844044355947936,0.0,0.547403886308322,0.0
 1.1584139403320217,12.784933258338837,3.284030105847092,-179.78003229139537,1.6169650499546553,-3.0,0.005952685397757839,0.0,0.5503494454023203,0.0
 1.1655318211703223,12.773499977421789,3.283985429720939,-179.7761149696236,1.5956114074397538,-2.999999999999969,0.0060690760906673205,0.0,0.5537076564935338,0.0
 1.1726786354708076,12.762173143987122,3.2839403872215276,-179.77215772382587,1.5741709645382977,-3.0,0.006193739829153491,0.0,0.5574956210136162,0.0
 1.179854304951628,12.750954740630926,3.28389499262314,-179.76815731951245,1.5526439560958367,-3.000000000000031,0.006327250887774359,0.0,0.5617320442419078,0.0
 1.1870587518317348,12.73984674994928,3.2838492602000593,-179.76411035083885,1.5310306154555158,-3.0000000000000306,0.006470235876502831,0.0,0.5664373771090857,0.0
 1.1942918988220892,12.728851154538264,3.2838032042265684,-179.7600132260294,1.5093311744844524,-3.0000000000000306,0.006623384993306598,0.0,0.5716339799293934,0.0
 1.2015536691166635,12.717969936993963,3.2837568389769496,-179.7558621513746,1.4875458636007297,-2.9999999999999694,0.006787455879422358,0.0,0.5773462922639662,0.0
 1.2088439863832052,12.70720507991246,3.2837101787254865,-179.75165311373135,1.4656749118011045,-3.0,0.006963281071674619,0.0,0.5836010393353327,0.0
 1.2161627747537058,12.69655856588984,3.283663237746461,-179.74738186123162,1.443718546689603,-2.99999999999997,0.007151780908085822,0.0,0.5904274452541546,0.0
 1.2235099588145435,12.68603237752218,3.2836160303141564,-179.74304388211678,1.4216769945070897,-3.00000000000003,0.0073539657157264205,0.0,0.597857492192273,0.0
