# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.39614310615502357,2.1601494385508015,3.278355381510215,0.08817869984000676,0.9189554605562203,3.0,-0.0015498159228329073,180.0,-0.08170261634751888,0.0
 0.402107039198775,2.165683373652304,3.2783638512277165,0.08769143090661084,0.9368472596874746,3.0,-0.001479361811927185,180.0,-0.07950760547960393,0.0
 0.4080557045971617,2.171309437941127,3.278372415507396,0.08721846676498575,0.9546932558826347,3.0,-0.00141418726316381,180.0,-0.07745409220477333,0.0
 0.4139890641528447,2.1770267768724745,3.2783810728717184,0.0867589037868758,0.9724933345496837,2.9999999999999907,-0.0013538233920611404,180.0,-0.07553147572780114,0.0
 0.419907080289272,2.1828345359015495,3.2783898218431498,0.08631190729471051,0.9902473829589655,3.0,-0.001297855578163425,180.0,-0.07373017248755662,0.0
 0.42580971597872685,2.1887318604835544,3.278398660944156,0.08587670494719579,1.00795529002733,2.9999999999999907,-0.0012458136611027176,180.0,-0.07204148615531532,0.0
 0.4316969346781894,2.194717896073693,3.278407588697204,0.08545258096276515,1.0256169461257179,3.0000000000000093,-0.001197435533861529,180.0,-0.07045752276928949,0.0
 0.4375687002720161,2.2007917881271664,3.2784166036247586,0.08503887090474217,1.0432322429071978,2.9999999999999907,-0.0011523976277829215,180.0,-0.06897108954582479,0.0
 0.4434249770206026,2.206952682099179,3.2784257042492864,0.08463495711671029,1.0608010731529574,3.000000000000019,-0.0011103672397209717,180.0,-0.06757563750046063,4.866104061275425e-12
 0.44926572951428323,2.2131997234449337,3.278434889093253,0.0842402645434674,1.0783233306339992,2.999999999999981,-0.0010711318180175108,180.00000000000003,-0.06626518353645434,-4.8791016635458316e-12
 0.4550909226318517,2.2195320576196322,3.278444156679125,0.08385425705239645,1.0957989099867045,2.999999999999981,-0.0010344653931260196,180.0,-0.06503426101762518,0.0
 0.46090052150315164,2.225948830078479,3.2784535055293675,0.08347643408299263,1.1132277066006042,2.999999999999981,-0.0010001538000843654,180.0,-0.0638778562231144,0.0
 0.46669449147525877,2.2324491862766758,3.2784629341664475,0.08310632770215333,1.1306096165169257,3.000000000000019,-0.0009680192516755453,180.0,-0.06279138377491751,0.0
 0.47247279808185705,2.239032271669426,3.27847244111283,0.08274349983444927,1.1479445363367207,3.000000000000019,-0.0009379187006606501,180.0,-0.0617706218373521,-4.932090613471924e-12
 0.47823540701543393,2.245697231711932,3.2784820248909816,0.08238753989721674,1.1652323631374513,2.9999999999999902,-0.0009096157695333395,179.99999999999997,-0.06081169696469064,4.9455920149872724e-12
 0.48398228410199384,2.252443211859397,3.278491684023368,0.08203806254933554,1.182472994397131,3.0000000000000098,-0.000883084911451691,180.0,-0.05991104019176421,0.0
 0.489713395278009,2.2592693575670246,3.2785014170324556,0.08169470571732583,1.1996663279251765,2.9999999999999902,-0.0008581547240226672,180.0,-0.059065366010895355,0.0
 0.4954287065693653,2.266174814290016,3.27851122244071,0.08135712876403567,1.2168122617992454,3.0000000000000195,-0.0008346611109930338,180.0,-0.05827163926617067,-4.986721926135901e-12
 0.5011281840720997,2.2731587274835756,3.278521098770597,0.08102501086699067,1.2339106943074485,2.9999999999999707,-0.0008125948033348271,179.99999999999997,-0.05752706225804435,5.000643977566482e-12
 0.5068117939347309,2.280220242602906,3.2785310445445828,0.08069804948857265,1.250961523895342,3.0,-0.0007917776152075761,180.0,-0.05682904346844326,5.014673901329948e-12
 0.5124795023420246,2.2873585051032093,3.2785410582851338,0.0803759590411281,1.267964649117223,2.9999999999999805,-0.0007721597623081818,180.00000000000003,-0.056175192124636814,-5.028812840805333e-12
 0.5181312755000513,2.294572660439689,3.2785511385147155,0.08005846959813108,1.2849199685913033,3.0,-0.0007536704323185325,180.0,-0.05556328839066312,0.0
 0.5237670796223952,2.301861854067548,3.278561283755794,0.079745325788368,1.301827380958335,3.0,-0.0007362423086766228,180.0,-0.05499127758378594,0.0
 0.5293868809174123,2.309225231441989,3.278571492530835,0.079436285735388,1.318686784843386,3.0,-0.0007197399372404578,180.0,-0.05445725600562691,0.0
 0.5349906455764245,2.316661938018215,3.278581763362305,0.07913112008875688,1.335498078820423,3.00000000000002,-0.0007041746884224499,180.0,-0.05395945283966038,0.0
 0.5405783397627693,2.324171119251429,3.2785920947726694,0.07882961116782637,1.352261161379457,2.99999999999998,-0.0006894883019113384,180.0,-0.05349622720499559,0.0
 0.5461499296016112,2.3317519205968336,3.278602485284395,0.07853155213191464,1.3689759308959828,2.99999999999996,-0.0006755786368526841,180.0,-0.053066054551555684,0.0
 0.5517053811704548,2.339403487509632,3.2786129334199474,0.07823674623590385,1.3856422856025135,3.00000000000002,-0.0006624166762500585,180.0,-0.05266751532021053,0.0
 0.5572446604902834,2.347124965445027,3.2786234377017918,0.07794500615746386,1.4022601235619994,2.99999999999998,-0.00064999787531592,180.0,-0.05229928807292969,0.0
 0.5627677335172736,2.354915499858221,3.2786339966523954,0.07765615337017746,1.41882934264297,3.0,-0.0006382049180058936,180.0,-0.05196015095397118,0.0
 0.5682745661350272,2.362774236204418,3.2786446087942234,0.07737001751608073,1.435349840496231,3.0000000000000404,-0.0006270823543413694,180.0,-0.0516489571289969,0.0
 0.5737651241472742,2.3707003199388197,3.278655272649742,0.07708643592069192,1.4518215145329723,3.000000000000061,-0.0006166067417989004,180.0,-0.05136464528288837,0.0
 0.5792393732710094,2.3786928965166294,3.2786659867414176,0.0768052530562611,1.4682442619041778,3.0,-0.0006066229669681388,180.0,-0.051106227414568314,0.0
 0.584697279130016,2.38675111139305,3.2786767495917153,0.07652632007822341,1.4846179794811978,3.0000000000000204,-0.0005971570095088405,180.0,-0.05087277798647284,0.0
 0.5901388072487479,2.3948741100232844,3.2786875597231018,0.07624949442633201,1.5009425638373934,3.0,-0.0005882342902509439,180.0,-0.05066344315055545,0.0
 0.595563923046538,2.4030610378625363,3.2786984156580425,0.07597463938052548,1.517217911230764,3.0000000000000204,-0.0005797502194957861,180.0,-0.05047742085018145,0.0
 0.6009725918320996,2.4113110403660074,3.2787093159190044,0.07570162372999746,1.5334439175874488,3.0000000000000204,-0.0005717750274150903,180.0,-0.050313971859077156,0.0
 0.6063647787983031,2.4196232629889005,3.2787202590284523,0.07543032138672101,1.5496204784860592,3.0,-0.0005642072062690944,180.0,-0.05017240016358305,0.0
 0.6117404490171984,2.4279968511864194,3.278731243508853,0.07516061110935114,1.5657474891427452,3.000000000000021,-0.0005571169006253938,180.0,-0.050052066764125845,0.0
 0.6170995674352618,2.4364309504137664,3.2787422678826723,0.07489237615649337,1.5818248443969358,3.0000000000000413,-0.0005502807065680733,180.0,-0.04995237190008608,0.0
 0.6224420988688529,2.444924706126145,3.2787533306723757,0.07462550403943473,1.597852438697709,3.0,-0.0005438955535967856,180.0,-0.04987276073952904,0.0
 0.6277680079998568,2.453477263778757,3.2787644304004298,0.0743598862476237,1.6138301660907206,3.0,-0.0005378655012975326,180.0,-0.049812719734053296,0.0
 0.633077259371504,2.4620877688268066,3.2787755655893003,0.0740954179970502,1.6297579202056622,2.9999999999999583,-0.0005321790797167697,180.0,-0.04977177139017117,0.0
 0.6383698173843434,2.470755366725496,3.278786734761453,0.07383199800956594,1.6456355942441805,3.0000000000000417,-0.0005267852436914078,180.0,-0.04974947500284856,0.0
 0.6436456462923636,2.4794792029300274,3.278797936439354,0.07356952829118708,1.6614630809682414,3.000000000000021,-0.0005217142969025564,180.0,-0.0497454207108181,0.0
 0.6489047101992459,2.488258422895605,3.2788091691454695,0.07330791394459414,1.6772402726888882,3.0000000000000213,-0.0005169954514898656,180.0,-0.049759235488307574,0.0
 0.6541469730547361,2.4970921720774304,3.2788204314022655,0.0730470629526762,1.692967061255359,3.0,-0.0005125011043488483,180.0,-0.04979057253447079,0.0
 0.6593723986511304,2.505979595930708,3.278831721732208,0.07278688602049545,1.7086433380445416,2.9999999999999787,-0.0005083013141256864,180.0,-0.049839115316174076,0.0
 0.6645809506198582,2.5149198399106396,3.2788430386577625,0.07252729639829573,1.724268993950725,2.9999999999999787,-0.0005043107846522687,180.0,-0.04990457227274331,0.0
 0.6697725924281602,2.5239120494724276,3.2788543807013952,0.07226820973445913,1.739843919375631,3.0,-0.0005005987543845071,180.0,-0.049986680457520034,0.0
 0.6749472873758512,2.5329553700712766,3.2788657463855726,0.07200954391164376,1.755368004218704,3.000000000000043,-0.0004971569359936898,180.0,-0.05008520101061843,0.0
 0.6801049985921542,2.542048947162388,3.2788771342327605,0.0717512189086205,1.770841137867613,2.999999999999957,-0.0004939402872442839,180.0,-0.050199918068872085,0.0
 0.685245689032611,2.5511919262009655,3.2788885427654244,0.07149315666969214,1.7862632091889834,3.000000000000043,-0.0004909789173511143,180.0,-0.050330637234645634,0.0
 0.6903693214760503,2.5603834526422116,3.27889997050603,0.07123528098385773,1.8016341065193013,2.9999999999999565,-0.0004881927660071965,180.0,-0.05047718678677452,0.0
